C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_106.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_106.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_106.jpg,0,1,0,30.18932
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_182.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_182.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_182.jpg,0,1,0,30.19018
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_256.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_256.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_256.jpg,0,1,0,30.19033
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_327.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_327.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_327.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_396.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_396.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_396.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_465.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_465.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_465.jpg,0,1,0,30.19018
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_534.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_534.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_534.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_607.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_607.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_607.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_679.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_679.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_679.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_752.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_752.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_752.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_823.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_823.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_823.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_892.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_892.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_892.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_38_964.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_38_964.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_38_964.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_033.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_033.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_033.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_104.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_104.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_104.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_175.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_175.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_175.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_242.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_242.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_242.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_315.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_315.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_315.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_385.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_385.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_385.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_455.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_455.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_455.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_525.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_525.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_525.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_594.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_594.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_594.jpg,0,1,0,30.19032
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_661.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_661.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_661.jpg,0,1,0,30.19032
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_730.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_730.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_730.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_800.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_800.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_800.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_870.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_870.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_870.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_39_940.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_39_940.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_39_940.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_008.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_008.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_008.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_078.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_078.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_078.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_148.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_148.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_148.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_220.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_220.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_220.jpg,0.1,1,0,30.18768
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_293.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_293.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_293.jpg,0.3,1,0,30.16925
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_366.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_366.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_366.jpg,0,1,0,30.18881
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_437.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_437.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_437.jpg,0,1,0,30.19009
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_508.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_508.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_508.jpg,0.1,1,0,30.18884
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_579.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_579.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_579.jpg,0,1,0,30.19057
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_650.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_650.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_650.jpg,0,1,0,30.19012
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_723.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_723.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_723.jpg,0.15,1,0,30.1856
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_796.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_796.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_796.jpg,0,1,0,30.19058
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_868.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_868.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_868.jpg,0,1,0,30.18998
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_40_945.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_40_945.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_40_945.jpg,0.15,1,0,30.18597
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_020.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_020.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_020.jpg,0,1,0,30.19054
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_086.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_086.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_086.jpg,0,1,0,30.18999
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_155.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_155.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_155.jpg,0,1,0,30.19024
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_226.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_226.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_226.jpg,0,1,0,30.19014
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_299.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_299.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_299.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_374.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_374.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_374.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_448.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_448.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_448.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_523.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_523.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_523.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_597.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_597.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_597.jpg,0,1,0,30.19032
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_671.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_671.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_671.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_746.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_746.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_746.jpg,0,1,0,30.19032
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_820.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_820.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_820.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_893.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_893.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_893.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_41_964.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_41_964.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_41_964.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_037.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_037.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_037.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_107.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_107.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_107.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_180.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_180.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_180.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_249.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_249.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_249.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_323.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_323.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_323.jpg,0,1,0,30.19034
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_396.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_396.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_396.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_468.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_468.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_468.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_536.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_536.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_536.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_608.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_608.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_608.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_683.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_683.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_683.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_757.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_757.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_757.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_829.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_829.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_829.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_902.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_902.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_902.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_42_975.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_42_975.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_42_975.jpg,0,1,0,30.19028
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_046.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_046.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_046.jpg,0,1,0,30.19031
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_121.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_121.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_121.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_195.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_195.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_195.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_267.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_267.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_267.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_339.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_339.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_339.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_412.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_412.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_412.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_480.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_480.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_480.jpg,0,1,0,30.1903
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_554.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_554.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_554.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_626.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_626.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_626.jpg,0,1,0,30.1902
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_698.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_698.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_698.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_770.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_770.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_770.jpg,0,1,0,30.19029
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_843.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_843.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_843.jpg,0,1,0,30.19044
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_918.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_918.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_918.jpg,0.2,1,0,30.17985
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_43_992.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_43_992.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_43_992.jpg,0,1,0,30.18929
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_44_067.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_44_067.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_44_067.jpg,0,1,0,30.19016
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_44_135.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_44_135.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_44_135.jpg,0.2,1,0,30.1817
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_44_206.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_44_206.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_44_206.jpg,0,1,0,30.19045
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_44_277.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_44_277.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_44_277.jpg,0.05,1,0,30.19011
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_44_344.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_44_344.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_44_344.jpg,0.2,1,0,30.18225
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_44_413.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_44_413.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_44_413.jpg,0,1,0,30.19013
C:\Users\Yahya\Desktop\Studying\Data\IMG\center_2020_10_17_12_56_44_482.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\left_2020_10_17_12_56_44_482.jpg,C:\Users\Yahya\Desktop\Studying\Data\IMG\right_2020_10_17_12_56_44_482.jpg,0.05,1,0,30.19003
